DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-16,22,16,7,18,22,18,5.7,100,5.75,1015,72.625,24,19,18,248,116,248,0,1,7.2,météo défavorable
2009-05-17,20,17,6,18,20,18,5.7,99,3.625,1015,80.375,20,20,18,248,248,248,0,1,5.8,météo défavorable
2009-05-18,26,16,8,18,26,19,7.4,99,8,1018,57.625,27,20,19,116,113,248,0,1,7.2,météo correcte
2009-05-19,21,16,5,18,19,17,14.5,100,4.375,1019,78.875,21,19,17,248,143,248,0,1,4.3,météo défavorable
2009-05-20,23,14,6,18,23,14,1.2,100,5,1020,67.875,25,18,14,248,113,248,0,1,8.7,météo défavorable
2009-05-21,26,14,9,17,26,15,0,99,8.75,1019,24.875,27,15,15,113,113,113,0,1,8.7,météo favorable
2009-05-22,26,13,9,18,26,16,0.2,98,7.5,1018,41,27,16,17,113,113,248,0,1,8.7,météo favorable
2009-05-23,26,15,8,19,26,17,0.8,98,7.375,1019,41.375,27,18,17,113,113,248,0,1,8.7,météo favorable
2009-05-24,26,16,9,17,26,17,0.5,100,7.375,1019,44.125,27,18,17,116,113,248,0,1,8.7,météo favorable
2009-05-25,25,16,8,19,25,19,1.9,100,7.25,1018,51.375,27,19,19,113,113,248,0,1,8.7,météo favorable
2009-05-26,25,15,6,18,23,18,4,99,4.75,1017,60,26,21,18,143,116,248,0,1,8.7,météo correcte
2009-05-27,26,16,9,17,26,19,1.3,97,7.75,1017,36.375,26,18,19,113,113,248,0,1,8.7,météo favorable
2009-05-28,22,16,7,18,22,17,2.7,100,3.75,1017,75.5,24,20,17,143,116,248,0,1,8.7,météo défavorable
2009-05-29,24,14,8,19,21,17,3.1,100,6.125,1018,54.5,25,20,17,143,143,116,0,1,5.7,météo correcte
2009-05-30,24,16,8,17,24,18,3.1,99,6.5,1017,54.5,26,19,18,116,116,248,0,1,8.7,météo favorable
2009-05-31,22,17,7,18,22,18,6.3,99,4.5,1018,79.5,25,21,18,248,116,248,0,1,5.7,météo défavorable
2009-06-01,23,14,7,17,22,16,1.4,100,4.75,1018,67.875,25,18,16,248,116,248,0,1,8.7,météo défavorable
2009-06-02,20,14,7,17,18,16,1.4,99,3,1019,85.375,20,18,16,119,248,248,0,1,5.7,météo défavorable
2009-06-03,20,11,9,14,19,12,1.8,99,4.25,1021,72.75,20,15,12,248,116,248,0,1,8.7,météo défavorable
2009-06-04,24,10,10,16,24,14,0,99,6.5,1020,36.875,25,15,14,113,113,248,0,1,8.7,météo favorable
2009-06-05,26,13,9,16,26,15,0,99,6.5,1019,35.625,26,16,15,113,113,248,0,1,8.7,météo favorable
2009-06-06,25,13,9,17,25,15,0.2,98,6.125,1021,48.5,26,15,16,113,113,248,0,1,8.7,météo favorable
2009-06-07,26,13,11,17,26,17,0.1,98,5.25,1020,49.375,26,17,17,113,113,248,0,1,8.7,météo favorable
2009-06-08,26,13,8,18,26,15,0,99,6.5,1019,40.25,27,18,15,143,113,248,0,1,8.7,météo favorable
2009-06-09,26,13,8,17,26,14,0,100,5.25,1020,55.5,26,16,14,143,113,113,0,1,8.7,météo correcte
2009-06-10,26,15,9,17,26,17,0.7,98,6.5,1019,43.25,27,17,17,113,113,248,0,1,8.7,météo favorable
2009-06-11,25,13,9,16,25,17,1.4,99,7.5,1021,42.125,26,17,18,113,113,248,0,1,8.7,météo favorable
2009-06-12,21,15,7,18,20,17,1.8,98,6,1021,72.125,21,19,17,248,116,248,0,1,8.7,météo défavorable
2009-06-13,22,14,7,16,21,14,3.5,99,4.875,1022,81,24,17,14,248,119,248,0,1,7.2,météo défavorable
2009-06-14,24,14,10,16,24,15,0,99,6.5,1018,40.25,26,16,15,113,113,248,0,1,8.7,météo favorable
2009-06-15,25,15,8,18,25,16,0.1,99,5,1017,61.875,26,17,16,113,116,248,0,1,8.7,météo correcte
2009-06-16,25,15,8,18,25,17,1,99,6.5,1018,34,26,17,17,113,113,248,0,1,8.7,météo favorable
2009-06-17,26,15,8,17,26,17,0.7,97,6.375,1019,46,26,17,17,116,113,248,0,1,8.7,météo favorable
2009-06-18,26,16,9,17,26,18,0.5,98,6.25,1017,54.75,27,17,18,113,113,248,0,1,8.7,météo favorable
2009-06-19,24,13,8,17,24,17,0.9,100,6,1017,58,25,17,17,116,113,248,0,1,8.7,météo correcte
2009-06-20,26,15,9,17,26,17,0.5,100,6.125,1018,59.375,27,16,17,116,116,248,0,1,8.7,météo correcte
