DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-24,17,13,6,14,17,13,4.1,85,8.75,1016,32.75,18,14,16,143,113,113,0,4,12.6,météo correcte
2009-04-25,21,12,8,14,19,14,0.1,76,10,1015,24.125,25,15,17,116,113,116,0,5,12.6,météo favorable
2009-04-26,19,12,9,14,19,15,0.7,77,9.75,1016,29.625,20,15,17,116,116,116,0,5,12.6,météo favorable
2009-04-27,20,12,8,15,20,15,0.2,69,9.875,1016,28.375,21,14,19,116,116,116,0,5,12.6,météo favorable
2009-04-28,21,12,7,15,21,15,0.4,71,9.875,1016,32,25,15,19,113,116,116,0,5,12.6,météo favorable
2009-04-29,22,12,5,15,22,15,1.3,73,8.25,1015,31.375,25,15,19,116,116,116,0,4,12.6,météo favorable
2009-04-30,19,14,4,14,19,15,6.3,86,9.5,1017,55.5,20,15,17,119,116,116,0,4,12.6,météo correcte
2009-05-01,18,13,4,13,18,15,7.1,86,9.375,1018,45.875,19,16,16,119,116,116,0,1,12.6,météo favorable
2009-05-02,18,12,4,14,18,15,4,81,8.25,1016,48.125,19,15,18,116,116,116,0,1,12.6,météo favorable
2009-05-03,16,13,4,14,16,13,7.4,88,9.375,1017,50,17,14,16,116,116,116,0,1,12.6,météo correcte
2009-05-04,17,12,5,13,17,14,8.3,87,7.375,1017,45.625,17,14,16,143,116,176,0,1,12.6,météo correcte
2009-05-05,18,12,12,15,18,15,7.3,81,9.375,1016,34.375,18,15,18,116,116,116,0,1,12.6,météo favorable
2009-05-06,19,13,4,15,19,14,10.3,79,7.5,1016,45.625,20,16,19,116,116,299,0,1,12.6,météo correcte
2009-05-07,20,12,4,14,20,15,6.2,81,8.5,1016,41.375,21,17,18,116,116,116,0,1,12.6,météo favorable
2009-05-08,21,11,5,14,21,14,1.6,76,8.25,1016,39,25,15,18,116,116,116,0,1,12.6,météo favorable
2009-05-09,20,12,6,14,20,15,4.7,75,8,1016,40.25,20,15,18,116,116,116,0,1,12.6,météo favorable
2009-05-10,17,13,7,15,17,14,2.2,82,9.75,1015,49.5,18,14,17,116,116,116,0,1,12.6,météo correcte
2009-05-11,18,12,6,13,17,14,2.7,88,8.75,1016,30.625,19,15,15,143,113,113,0,1,12.6,météo favorable
2009-05-12,20,11,7,14,20,14,0.2,65,8,1015,22.375,24,14,21,113,113,113,0,1,12.6,météo favorable
2009-05-13,20,11,6,15,20,15,0.9,76,9.875,1015,20.125,21,14,17,113,113,113,0,1,12.6,météo favorable
2009-05-14,20,11,8,14,20,15,1.1,70,9.625,1015,19,21,14,19,113,113,113,0,1,12.6,météo favorable
2009-05-15,19,11,6,14,19,15,4,83,9.375,1015,23.5,20,15,17,113,113,113,0,1,12.6,météo favorable
2009-05-16,19,12,5,15,19,14,3.2,77,8.75,1014,29,20,15,20,116,116,116,0,1,12.6,météo favorable
2009-05-17,17,12,4,14,17,15,7.6,84,9.375,1014,37.375,18,15,17,116,116,116,0,1,12.6,météo correcte
2009-05-18,20,12,6,14,20,15,8.4,75,9.375,1016,24.875,21,15,18,113,113,113,0,1,12.6,météo correcte
2009-05-19,20,13,9,14,20,15,10.6,84,8.25,1016,52.625,20,15,17,116,116,119,0,1,11.9,météo correcte
2009-05-20,18,13,14,14,18,15,2.4,82,9,1016,45,18,14,16,119,116,116,0,1,12.6,météo favorable
2009-05-21,15,12,5,14,15,13,10.8,91,7.625,1016,62.375,16,14,15,119,116,143,0,1,10.5,météo correcte
