DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-17,22,19,25,19,22,21,0,75,10,1020,17.75,24,17,20,113,113,116,0,1,8.7,météo favorable
2009-06-18,22,20,25,20,22,20,0,71,10,1019,14.25,25,15,20,113,113,113,0,1,8.7,météo favorable
2009-06-19,21,17,21,17,21,20,0,75,10,1019,1.375,24,16,20,113,113,113,0,1,8.7,météo favorable
2009-06-20,22,19,23,19,22,21,0.1,82,10,1018,52.75,25,18,21,116,116,119,0,1,5.6,météo favorable
2009-06-21,23,21,23,21,23,22,0.3,77,9.875,1018,31.25,25,18,22,116,116,113,0,1,8.7,météo favorable
2009-06-22,24,20,16,20,24,21,0,83,10,1017,7.625,25,19,21,113,113,113,0,1,8.7,météo idéale
2009-06-23,24,20,14,20,24,21,0,83,10,1017,7.875,25,18,22,113,113,113,0,1,8.7,météo idéale
2009-06-24,23,20,17,20,23,21,0,75,10,1017,4.375,25,18,21,113,113,113,0,1,8.7,météo favorable
2009-06-25,23,20,15,20,23,21,0,78,10,1017,5.5,25,17,21,113,113,113,0,1,8.7,météo favorable
2009-06-26,23,19,18,19,23,22,0,77,10,1014,11.875,25,18,22,113,113,116,0,1,8.7,météo favorable
2009-06-27,25,21,15,22,25,23,1,77,9.875,1010,12,26,20,23,176,113,113,0,1,8.7,météo idéale
2009-06-28,23,18,11,18,23,20,0,63,10,1013,1.875,25,13,20,113,113,113,0,1,8.7,météo favorable
2009-06-29,22,18,17,18,22,20,0,68,10,1016,0.25,25,14,20,113,113,113,0,1,8.7,météo favorable
2009-06-30,23,19,12,19,23,20,0,67,10,1018,0,25,14,20,113,113,113,0,1,8.7,météo favorable
2009-07-01,23,18,13,18,23,20,0,76,10,1017,0,25,17,20,113,113,113,0,1,8.7,météo favorable
2009-07-02,25,20,12,20,24,23,0,81,10,1015,2.125,26,19,22,113,113,113,0,1,8.7,météo idéale
2009-07-03,22,19,27,19,21,19,0,62,10,1016,0.625,25,16,19,113,113,113,0,1,8.7,météo favorable
2009-07-04,19,16,25,16,19,18,0,65,10,1018,0,19,12,18,113,113,113,0,1,8.7,météo favorable
2009-07-05,19,15,24,15,19,17,0,76,10,1018,5.375,19,13,17,113,113,113,0,1,8.7,météo favorable
2009-07-06,21,17,17,17,21,20,0,75,10,1017,45.125,21,16,19,116,119,116,0,1,5.6,météo correcte
2009-07-07,23,19,16,19,23,21,0,80,10,1016,16.375,25,17,21,113,113,113,0,1,8.7,météo favorable
2009-07-08,22,20,31,21,22,21,0,77,10,1017,18.625,25,18,21,113,116,113,0,1,8.7,météo favorable
2009-07-09,22,19,34,19,22,20,0,77,10,1017,19.875,24,17,20,116,116,113,0,1,8.7,météo favorable
2009-07-10,21,18,26,18,20,19,0,69,10,1017,0.375,21,15,19,113,113,113,0,1,8.7,météo favorable
2009-07-11,21,18,32,18,21,20,0,76,10,1016,10,21,15,20,113,113,113,0,1,8.7,météo favorable
2009-07-12,22,18,18,18,22,20,0,77,10,1017,6.125,25,16,20,113,113,113,0,1,8.7,météo favorable
2009-07-13,23,19,15,19,23,21,0,73,10,1016,3.125,25,16,21,113,113,113,0,1,8.7,météo favorable
2009-07-14,24,20,31,20,24,23,0.1,77,10,1014,4.125,26,19,23,113,113,113,0,1,8.7,météo idéale
2009-07-15,21,17,20,17,21,19,0,50,10,1017,4.75,21,13,19,113,113,113,0,1,8.7,météo favorable
2009-07-16,20,15,21,15,19,17,0,55,10,1018,0,20,8,17,113,113,113,0,1,8.7,météo favorable
2009-07-17,19,15,22,15,19,17,0,55,10,1020,0,19,9,17,113,113,113,0,1,8.7,météo favorable
