DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-11,25,0,12,20,25,21,7.6,96,7.25,1011,46.625,27,21,21,176,176,356,0,1,10.2,météo favorable
2009-05-12,22,0,8,20,22,20,11.6,94,7.125,1010,62.625,24,20,20,356,293,116,0,1,8.8,météo très défavorable
2009-05-13,24,0,7,20,24,21,4.1,88,9.125,1010,42.125,26,19,21,299,116,116,0,1,11.6,météo favorable
2009-05-14,23,0,3,20,23,20,12.2,88,7.75,1011,46.875,25,19,20,305,293,113,0,1,8.8,météo très défavorable
2009-05-15,25,0,10,21,25,22,2.2,89,9.25,1012,44.5,27,20,22,176,116,353,0,1,10.2,météo favorable
2009-05-16,25,0,8,21,25,21,3.1,87,9.75,1012,40.125,26,20,21,176,176,116,0,1,11.6,météo favorable
2009-05-17,25,0,9,19,25,19,0,85,10,1012,10.75,26,17,19,113,113,113,0,1,11.6,météo favorable
2009-05-18,26,0,9,19,26,21,0,85,10,1011,19.625,27,19,21,113,113,113,0,1,11.6,météo favorable
2009-05-19,23,0,6,20,23,20,4.9,90,9.5,1011,37.375,25,19,20,299,293,116,0,1,11.6,météo très défavorable
2009-05-20,24,0,6,20,24,22,2.2,93,9.375,1011,54.5,26,20,22,119,116,353,0,1,10.2,météo favorable
2009-05-21,25,0,8,21,25,22,16.3,94,8,1011,50.125,27,21,22,356,353,356,0,1,11.6,météo très défavorable
2009-05-22,24,0,8,21,24,21,6.8,93,8.75,1011,46,26,21,21,299,353,353,0,1,10.2,météo très défavorable
2009-05-23,26,0,13,20,26,21,0,88,10,1011,13.375,27,19,21,113,113,113,0,1,11.6,météo favorable
2009-05-24,24,0,9,20,24,21,0.4,91,9.875,1012,27.75,26,20,21,113,113,176,0,1,11.6,météo favorable
2009-05-25,24,0,10,20,24,20,0,91,8,1013,30.875,26,19,20,116,113,116,0,1,11.6,météo favorable
2009-05-26,23,0,7,19,23,20,0,88,9,1012,28.875,25,19,20,116,113,116,0,1,11.6,météo favorable
2009-05-27,22,0,6,20,22,20,1,91,8.875,1012,51.375,25,18,20,116,116,293,0,1,10.2,météo favorable
2009-05-28,22,0,5,19,22,19,0.3,90,9,1013,64.875,25,18,19,119,116,116,0,1,8.8,météo très défavorable
2009-05-29,23,0,11,19,23,20,0.4,90,8.875,1013,48.5,25,19,20,119,176,116,0,1,10.2,météo favorable
2009-05-30,22,0,8,19,22,18,1.5,90,7.625,1015,49.75,25,18,18,263,176,116,0,1,11.6,météo favorable
2009-05-31,24,0,6,18,24,20,0.1,86,10,1014,39.375,25,18,20,116,116,119,0,1,10.2,météo favorable
2009-06-01,22,0,7,19,21,20,3.5,95,8.625,1014,73.5,25,19,20,116,353,356,0,1,5.9,météo très défavorable
2009-06-02,20,0,10,20,20,19,10.3,97,6.5,1014,79.375,20,20,19,296,302,116,0,1,7.3,météo très défavorable
2009-06-03,24,0,7,18,24,20,0.6,92,9.375,1014,45.25,25,19,20,116,113,263,0,1,10.2,météo favorable
2009-06-04,22,0,4,19,22,19,5.4,90,9.5,1013,38.375,25,18,20,176,293,299,0,1,11.6,météo très défavorable
2009-06-05,22,0,1,19,22,19,12.7,89,9,1013,60,24,18,19,299,293,299,0,1,11.6,météo très défavorable
2009-06-06,21,0,7,18,21,20,3.2,83,9.125,1013,40.125,24,17,20,293,293,113,0,1,11.6,météo très défavorable
2009-06-07,23,0,6,19,23,19,0.1,83,10,1014,47.75,25,17,19,116,116,116,0,1,11.6,météo favorable
2009-06-08,20,0,5,18,20,18,6.6,88,9.625,1015,50,20,17,18,299,119,116,0,1,10.2,météo très défavorable
2009-06-09,24,0,9,19,24,21,0.7,88,9.25,1015,40.875,26,19,21,116,176,116,0,1,11.6,météo favorable
2009-06-10,24,0,9,19,24,21,0,89,10,1014,35.125,26,19,21,116,116,116,0,1,11.6,météo favorable
2009-06-11,25,0,9,20,25,22,0,89,9,1013,28,26,20,22,116,113,116,0,1,11.6,météo favorable
2009-06-12,24,0,8,20,24,21,0,89,9,1013,35.75,26,19,21,116,116,116,0,1,11.6,météo favorable
2009-06-13,24,0,9,20,24,21,2.6,91,8.625,1013,38.25,26,20,21,116,176,293,0,1,11.6,météo favorable
2009-06-14,24,0,9,20,24,21,1.6,90,9.25,1013,42.375,26,20,21,263,116,116,0,1,10.2,météo favorable
2009-06-15,24,0,8,20,24,22,1.1,87,9.875,1013,49.625,26,20,22,116,116,293,0,1,10.2,météo favorable
2009-06-16,24,0,10,21,24,21,10.5,89,9.125,1013,42,26,20,22,353,356,356,0,1,11.6,météo très défavorable
2009-06-17,24,0,9,20,24,21,3.5,89,8.625,1013,36.75,26,20,21,176,176,176,0,1,11.6,météo favorable
2009-06-18,24,0,7,19,24,21,1.4,88,8.625,1013,40.125,25,19,21,176,353,263,0,1,11.6,météo très défavorable
2009-06-19,22,0,8,20,22,20,0.8,91,9.875,1013,52.5,25,19,21,293,116,116,0,1,10.2,météo favorable
2009-06-20,22,0,5,20,22,20,3.2,88,9.625,1012,50.25,24,19,20,293,293,122,0,1,8.8,météo très défavorable
2009-06-21,23,0,9,20,23,21,3.4,92,9.125,1012,50.75,25,20,21,263,116,116,0,1,11.6,météo favorable
2009-06-22,23,0,8,20,23,21,1.6,87,9,1013,48.25,25,19,21,119,353,353,0,1,11.6,météo très défavorable
2009-06-23,23,0,9,20,23,21,4.4,88,8.5,1013,35,25,19,21,176,176,176,0,1,11.6,météo favorable
2009-06-24,21,0,6,19,20,20,3.9,95,7.125,1014,68.75,21,19,20,263,296,293,0,1,5.9,météo très défavorable
2009-06-25,23,0,8,19,23,19,1.5,87,9.875,1013,45.125,25,18,19,176,353,113,0,1,11.6,météo très défavorable
2009-06-26,24,0,8,18,24,20,0.4,85,9.375,1012,30.5,26,18,20,116,113,113,0,1,11.6,météo favorable
2009-06-27,25,0,11,19,25,21,0,84,10,1012,15.125,27,18,21,113,113,113,0,1,11.6,météo favorable
2009-06-28,26,0,10,19,26,21,0.7,84,9.875,1013,18.75,27,19,21,113,113,176,0,1,11.6,météo favorable
2009-06-29,24,0,6,19,24,20,0.2,87,9.875,1013,25.125,25,18,20,116,116,113,0,1,11.6,météo favorable
2009-06-30,22,0,5,19,22,19,4.4,86,9.625,1014,36.25,25,18,19,293,176,113,0,1,11.6,météo favorable
2009-07-01,23,0,5,19,23,18,2.5,78,9.75,1014,27.125,25,17,18,116,116,113,0,1,11.6,météo favorable
2009-07-02,25,0,8,18,25,20,0,81,10,1013,20.75,26,17,20,113,113,113,0,1,11.6,météo favorable
2009-07-03,24,0,9,18,24,19,0.1,74,10,1013,21,25,16,19,116,116,113,0,1,11.6,météo favorable
2009-07-04,24,0,8,16,24,18,0,82,10,1013,11.125,25,15,18,113,113,113,0,1,11.6,météo favorable
2009-07-05,24,0,9,18,24,19,0,79,10,1013,27.5,25,16,19,116,116,116,0,1,11.6,météo favorable
2009-07-06,23,0,7,18,23,19,0.8,84,8.125,1013,47.5,25,17,19,263,263,263,0,1,11.6,météo très défavorable
2009-07-07,25,0,9,18,25,20,0.3,82,9.375,1013,28,26,17,20,116,113,116,0,1,11.6,météo favorable
2009-07-08,24,0,8,19,24,21,0.1,84,10,1012,28.75,26,18,21,116,116,116,0,1,11.6,météo favorable
2009-07-09,24,0,6,19,24,21,2.6,90,8.5,1011,48.75,26,19,21,296,176,293,0,1,10.2,météo favorable
2009-07-10,23,0,10,21,23,21,3.3,90,9.75,1011,52.625,25,20,21,176,119,353,0,1,8.8,météo très défavorable
2009-07-11,24,0,9,20,24,21,2.1,89,8.875,1010,39.5,25,20,21,116,116,293,0,1,11.6,météo favorable
2009-07-12,21,0,11,20,20,20,20,94,8.125,1012,67.625,24,20,20,308,299,116,0,1,8.8,météo très défavorable
2009-07-13,24,0,9,18,24,20,0.4,87,7.375,1012,26.625,25,18,20,143,113,113,0,1,11.6,météo favorable
2009-07-14,23,0,4,18,23,19,0,86,10,1012,38.875,25,18,19,116,116,116,0,1,11.6,météo favorable
2009-07-15,25,0,10,19,25,21,0.4,88,9.875,1013,47.75,26,20,21,116,116,116,0,1,11.6,météo favorable
2009-07-16,24,0,11,20,24,21,0,85,9,1013,41.625,26,19,21,116,116,113,0,1,11.6,météo favorable
2009-07-17,21,0,3,19,21,19,4,92,9.125,1013,70.5,24,18,19,293,263,119,0,1,5.9,météo très défavorable
2009-07-18,20,0,9,19,20,20,24.9,97,5.125,1014,99.125,20,20,20,356,356,359,0,1,5.9,météo très défavorable
2009-07-19,23,0,6,20,23,19,12,90,8.25,1014,67.5,25,19,19,356,353,353,0,1,10.2,météo très défavorable
2009-07-20,21,0,5,18,21,19,3,90,8.75,1015,47.375,21,18,19,353,263,263,0,1,10.2,météo très défavorable
2009-07-21,23,0,7,18,23,18,0,86,10,1015,31.75,25,17,18,116,113,113,0,1,11.6,météo favorable
