DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-20,21,17,19,19,21,19,0,77,10,1018,1.125,24,16,19,113,113,113,0,1,14.5,météo favorable
2009-05-21,21,18,18,19,21,19,0,77,10,1017,5.125,24,16,19,113,113,113,0,1,14.5,météo favorable
2009-05-22,23,18,9,20,23,20,0,79,10,1019,5.25,26,18,21,113,113,113,0,1,14.5,météo favorable
2009-05-23,23,19,12,21,23,20,0,69,10,1020,5.625,25,15,21,113,113,113,0,1,14.5,météo favorable
2009-05-24,23,19,14,21,23,20,0,65,10,1020,4.375,25,15,20,113,113,113,0,1,14.5,météo favorable
2009-05-25,24,19,11,22,24,21,0.1,74,10,1020,5.875,26,17,21,113,113,116,0,1,14.5,météo idéale
2009-05-26,25,20,9,21,25,21,0,74,10,1016,24.5,26,17,22,116,116,113,0,1,13.4,météo favorable
2009-05-27,23,19,17,21,23,20,0.4,88,10,1017,7.25,25,18,20,113,113,113,0,1,14.5,météo favorable
2009-05-28,21,18,17,19,21,19,0.5,85,9.875,1017,33.375,21,17,19,200,116,113,0,1,13.4,météo favorable
2009-05-29,21,18,8,18,21,19,2,88,9.625,1017,34.25,24,18,20,200,200,113,0,1,12.4,météo correcte
2009-05-30,22,17,13,19,21,18,0.1,85,10,1020,16.5,26,19,18,113,113,116,0,1,14.5,météo favorable
2009-05-31,22,18,23,19,22,20,0,83,10,1020,19,24,18,20,113,113,113,0,1,14.5,météo favorable
2009-06-01,22,18,28,19,22,20,0.6,88,10,1016,32,25,18,20,113,113,119,0,1,13.4,météo favorable
2009-06-02,22,18,22,20,22,19,2.8,79,9.625,1010,22,25,16,19,113,113,116,0,1,14.5,météo favorable
2009-06-03,20,18,29,19,20,18,1.7,74,9.75,1014,12.375,20,15,18,116,113,113,0,1,14.5,météo favorable
2009-06-04,23,18,6,19,23,19,0,72,10,1015,5.25,25,15,20,113,113,113,0,1,14.5,météo favorable
2009-06-05,23,17,14,20,23,21,0,69,10,1015,2.625,26,17,21,113,113,113,0,1,14.5,météo favorable
2009-06-06,24,20,34,21,24,21,0,66,10,1014,4.5,26,15,21,113,113,113,0,1,14.5,météo idéale
2009-06-07,24,19,12,21,24,20,0,81,10,1012,4,26,18,21,113,113,113,0,1,14.5,météo idéale
2009-06-08,23,19,12,20,23,21,0,73,10,1014,2.5,25,17,21,113,113,113,0,1,14.5,météo favorable
2009-06-09,24,19,12,22,24,22,0.1,73,10,1017,2,28,18,22,113,113,113,0,1,14.5,météo idéale
2009-06-10,24,20,13,22,24,21,0.2,73,10,1019,4.75,26,18,21,113,113,113,0,1,14.5,météo idéale
2009-06-11,22,19,21,21,22,20,0,69,10,1019,0.125,25,16,20,113,113,113,0,1,14.5,météo favorable
2009-06-12,22,19,21,21,22,20,0,65,10,1017,0.5,25,15,20,113,113,113,0,1,14.5,météo favorable
2009-06-13,23,19,10,21,23,21,0,85,10,1019,1.25,28,20,22,113,113,113,0,1,14.5,météo favorable
2009-06-14,24,19,7,22,24,22,0,82,10,1021,4.625,27,20,23,113,113,113,0,1,14.5,météo idéale
2009-06-15,25,19,4,23,25,22,0,75,10,1022,0,31,21,24,113,113,113,0,1,14.5,météo idéale
2009-06-16,25,20,12,23,25,22,0,81,10,1020,0,27,20,23,113,113,113,0,1,14.5,météo idéale
