DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-11,26,19,5,13,25,22,0.3,66,9.875,1015,30.5,26,14,19,113,113,116,,,,météo favorable
2009-06-12,16,13,18,13,13,13,1.2,87,8,1011,62.5,16,13,11,116,266,122,,,,météo correcte
2009-06-13,18,11,7,9,16,15,0.9,79,8.375,1010,88.625,18,10,10,122,119,122,,,,météo défavorable
2009-06-14,12,10,19,8,11,11,35.5,98,6.5,1009,77.875,12,12,8,266,302,302,,,,météo très défavorable
2009-06-15,20,15,23,11,19,19,0,62,10,1013,31.75,20,8,15,116,116,113,,,,météo favorable
2009-06-16,13,11,10,7,13,11,7,95,8.75,1014,46.75,13,11,10,116,263,293,,,,météo correcte
2009-06-17,16,12,16,5,16,13,2.5,77,7.75,1020,29.5,16,9,12,113,116,176,,,,météo correcte
2009-06-18,18,13,16,5,17,18,1.1,50,9.875,1021,30.5,18,10,13,113,116,113,,,,météo favorable
2009-06-19,19,13,20,9,17,18,2,81,8.75,1013,65.375,19,12,11,116,119,116,,,,météo défavorable
2009-06-20,17,13,19,9,17,17,0.2,75,10,1017,29.75,17,8,12,113,119,113,,,,météo correcte
2009-06-21,21,17,5,10,21,20,0,55,10,1021,28.25,21,10,17,113,116,116,,,,météo favorable
2009-06-22,15,13,21,11,15,13,4.2,95,9,1022,38.25,15,12,11,113,263,293,,,,météo correcte
2009-06-23,26,15,23,11,22,25,0.1,80,9.75,1022,41.75,27,17,15,119,113,200,,,,météo favorable
2009-06-24,21,15,20,15,15,21,5,97,6.75,1018,94.875,24,18,13,266,266,119,,,,météo défavorable
2009-06-25,25,16,22,16,20,24,0.9,90,9,1020,59.125,26,17,16,122,119,113,,,,météo correcte
2009-06-26,20,16,20,13,18,18,0,72,10,1021,52.625,20,12,16,113,119,119,,,,météo correcte
2009-06-27,24,15,11,13,19,24,0.1,88,10,1019,63.625,25,17,14,119,122,116,,,,météo correcte
2009-06-28,27,17,13,16,22,26,8.3,96,9.625,1017,59.625,28,21,17,353,119,176,,,,météo correcte
2009-06-29,28,21,13,16,26,25,4.3,80,7.625,1020,37.25,28,20,21,143,116,176,,,,météo favorable
2009-06-30,29,21,17,16,27,28,0.3,71,9,1022,19.625,28,16,21,143,116,113,,,,météo favorable
2009-07-01,26,22,14,16,26,23,7.7,85,9.625,1023,42.125,27,20,22,113,119,353,,,,météo correcte
2009-07-02,24,20,12,17,22,24,26.7,95,7.25,1020,53,25,20,20,353,356,356,,,,météo très défavorable
2009-07-03,26,21,13,15,26,25,0,64,10,1016,18,26,14,21,113,113,113,,,,météo idéale
2009-07-04,19,18,13,16,18,19,13.4,92,8.75,1010,55.25,19,17,18,116,296,356,,,,météo défavorable
2009-07-05,19,14,14,11,19,18,0.8,79,8.75,1006,51.5,19,14,14,143,119,119,,,,météo correcte
2009-07-06,16,11,8,8,16,13,3.9,91,8.125,1009,44.25,16,11,11,113,119,266,,,,météo correcte
2009-07-07,24,19,13,12,23,24,3.1,76,7.625,1007,46.375,25,16,19,143,176,176,,,,météo favorable
2009-07-08,20,19,13,15,20,19,11.1,93,6.875,1006,64.375,20,18,19,248,353,353,,,,météo correcte
2009-07-09,19,15,24,13,18,19,4.6,86,6.625,1006,73.125,19,13,13,266,353,176,,,,météo défavorable
2009-07-10,20,16,14,11,20,20,1.8,68,8.625,1011,26.625,20,12,16,143,113,176,,,,météo favorable
2009-07-11,21,17,12,14,21,18,7.8,82,9,1013,30.125,24,15,17,200,386,356,,,,météo correcte
2009-07-12,20,17,6,11,17,18,2.2,80,8.5,1015,36.375,20,14,17,143,353,176,,,,météo correcte
2009-07-13,23,18,9,10,22,21,0.3,78,6.5,1013,42.5,25,14,18,248,113,116,,,,météo favorable
2009-07-14,24,19,9,11,24,24,0,61,10,1017,23.625,25,16,19,113,116,113,,,,météo favorable
2009-07-15,29,22,17,17,27,27,0.8,57,9.125,1019,31.5,29,17,22,176,113,116,,,,météo favorable
2009-07-16,24,21,10,19,23,24,21.6,94,8.5,1018,45,27,21,21,356,353,176,,,,météo très défavorable
2009-07-17,27,19,8,13,25,26,0.2,67,10,1019,9.875,27,16,19,113,113,116,,,,météo idéale
2009-07-18,29,21,18,16,27,29,0,58,10,1015,23.75,29,16,21,116,113,113,,,,météo idéale
2009-07-19,29,23,17,20,29,26,7,82,9.625,1009,39.125,30,20,23,176,116,386,,,,météo favorable
2009-07-20,21,17,19,15,19,20,19.8,82,9,1011,65.25,24,14,17,353,176,353,,,,météo très défavorable
2009-07-21,19,14,28,12,17,18,2.4,92,8.875,1011,52.25,19,12,12,119,176,353,,,,météo favorable
2009-07-22,24,17,18,12,22,24,0,62,10,1011,19.375,25,12,17,116,116,113,,,,météo favorable
2009-07-23,26,16,7,15,20,26,3.9,97,7.875,1010,53.5,27,19,16,266,266,113,,,,météo correcte
2009-07-24,22,19,19,18,20,22,4.6,94,8.875,1010,46.25,25,19,19,116,263,353,,,,météo correcte
2009-07-25,21,17,13,12,20,20,5.3,74,9.625,1011,31.125,21,15,17,113,176,176,,,,météo favorable
2009-07-26,21,17,16,11,19,19,4.9,78,7.375,1013,56.125,21,14,17,248,353,353,,,,météo correcte
2009-07-27,23,17,20,12,21,21,0.3,76,7.375,1016,39.375,24,13,17,248,113,113,,,,météo favorable
2009-07-28,25,18,10,11,24,23,0.1,60,10,1018,47,26,13,18,116,119,116,,,,météo correcte
2009-07-29,26,18,11,14,24,23,0.6,83,8,1022,43.875,26,15,18,248,116,116,,,,météo favorable
2009-07-30,27,20,9,13,25,27,0,68,10,1023,17.625,27,14,20,113,113,116,,,,météo idéale
2009-07-31,23,17,22,18,17,20,5.9,94,9.625,1020,32.5,25,16,17,176,293,113,,,,météo correcte
2009-08-01,23,17,20,11,21,21,0.2,70,7.75,1021,27.25,24,11,17,248,116,113,,,,météo favorable
2009-08-02,24,17,12,8,23,23,0,57,10,1019,30.125,24,10,17,113,119,113,,,,météo correcte
2009-08-03,26,19,14,12,24,25,0,55,10,1015,10.5,26,11,19,113,113,113,,,,météo idéale
2009-08-04,27,18,11,13,25,25,0,71,10,1018,11,27,14,18,113,113,113,,,,météo idéale
