DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-22,22,0,13,19,22,21,0,76,10,1016,25.625,25,16,21,116,113,113,0,1,14.5,météo favorable
2009-05-23,23,0,19,19,23,21,0.1,74,10,1018,18.875,25,17,21,116,116,113,0,1,14.5,météo favorable
2009-05-24,25,0,22,21,25,22,0,63,10,1019,6.875,26,15,22,113,113,113,0,1,14.5,météo favorable
2009-05-25,24,0,23,21,24,22,0,65,10,1018,14.125,26,16,22,113,113,116,0,1,14.5,météo favorable
2009-05-26,22,0,34,19,22,21,0.2,74,9.875,1017,10.625,25,16,20,113,113,113,0,1,14.5,météo favorable
2009-05-27,22,0,36,15,21,20,0,56,10,1021,7.25,24,12,19,113,113,113,0,1,14.5,météo favorable
2009-05-28,23,0,16,18,22,22,0.1,65,10,1023,4.125,25,15,21,113,113,113,0,1,14.5,météo favorable
2009-05-29,23,0,17,20,23,21,0,71,10,1021,2.25,25,16,21,113,113,113,0,1,14.5,météo favorable
2009-05-30,21,0,39,19,21,19,0,71,10,1017,6.375,21,16,19,113,113,113,0,1,14.5,météo favorable
2009-05-31,21,0,10,18,21,18,1.1,80,9.875,1016,32.25,21,15,18,113,116,116,0,1,14.5,météo favorable
2009-06-01,21,0,23,17,20,20,0.8,74,9.75,1015,25.5,24,15,20,200,113,113,0,1,13.5,météo favorable
2009-06-02,22,0,12,18,22,22,0.6,70,10,1013,12.875,25,15,21,113,113,113,0,1,14.5,météo favorable
2009-06-03,24,0,24,19,23,23,0,70,10,1012,6.125,25,16,22,113,113,113,0,1,14.5,météo favorable
2009-06-04,23,0,30,18,23,20,0,65,10,1011,5.5,25,13,20,113,113,113,0,1,14.5,météo favorable
2009-06-05,21,0,18,19,21,20,0.4,80,9.875,1009,40.875,21,16,20,116,116,116,0,1,14.5,météo favorable
2009-06-06,20,0,19,17,20,19,2.9,76,8.875,1006,26.75,20,17,19,113,200,113,0,1,14.5,météo très défavorable
